Date,Open,High,Low,Close,Adj Close,Volume
2018-05-22,626.260010,631.609985,625.979980,628.159973,628.159973,0
2018-05-23,629.289978,634.940002,628.710022,633.859985,633.859985,0
2018-05-24,633.299988,638.750000,632.130005,638.330017,638.330017,0
2018-05-25,639.200012,643.179993,638.479980,641.340027,641.340027,0
2018-05-29,639.630005,645.979980,637.309998,641.679993,641.679993,0
2018-05-30,639.919983,647.789978,638.869995,646.340027,646.340027,0
2018-05-31,644.710022,651.090027,641.729980,647.270020,647.270020,0
2018-06-01,646.429993,646.440002,634.239990,637.729980,637.729980,0
2018-06-04,639.179993,641.280029,631.979980,632.260010,632.260010,0
2018-06-05,632.330017,633.679993,626.049988,627.890015,627.890015,0
2018-06-06,628.799988,628.799988,613.979980,615.080017,615.080017,0
2018-06-07,614.940002,624.359985,613.380005,618.559998,618.559998,0
2018-06-08,619.440002,620.630005,616.299988,618.359985,618.359985,0
2018-06-11,617.039978,617.619995,610.780029,611.890015,611.890015,0
2018-06-12,611.919983,620.409973,611.750000,619.830017,619.830017,0
2018-06-13,620.489990,624.190002,616.909973,618.859985,618.859985,0
2018-06-14,619.679993,628.059998,618.489990,626.739990,626.739990,0
2018-06-15,626.849976,632.049988,621.000000,631.520020,631.520020,0
2018-06-18,631.559998,635.520020,630.590027,633.650024,633.650024,0
2018-06-19,634.729980,642.150024,634.599976,640.820007,640.820007,0
2018-06-20,641.419983,642.609985,638.539978,640.979980,640.979980,0
2018-06-21,640.590027,646.119995,639.719971,643.080017,643.080017,0
2018-06-22,644.380005,649.179993,642.710022,647.760010,647.760010,0
2018-06-25,649.520020,659.330017,649.520020,658.250000,658.250000,0
2018-06-26,656.380005,662.739990,655.979980,658.320007,658.320007,0
2018-06-27,658.150024,664.219971,657.010010,662.770020,662.770020,0
2018-06-28,664.580017,668.640015,661.429993,662.460022,662.460022,0
2018-06-29,660.919983,665.309998,657.520020,662.119995,662.119995,0
