Date,Open,High,Low,Close,Adj Close,Volume
2018-05-22,170.130005,172.320007,166.000000,166.929993,166.929993,0
2018-05-23,165.389999,166.160004,163.360001,165.699997,165.699997,0
2018-05-24,163.160004,164.259995,162.190002,163.039993,163.039993,0
2018-05-25,160.509995,160.509995,154.330002,156.070007,156.070007,0
2018-05-29,153.899994,156.339996,153.130005,155.699997,155.699997,0
2018-05-30,156.850006,160.809998,156.820007,159.750000,159.750000,0
2018-05-31,156.750000,158.050003,154.490005,155.160004,155.160004,0
2018-06-01,155.800003,157.520004,154.199997,155.300003,155.300003,0
2018-06-04,155.820007,156.320007,153.059998,154.070007,154.070007,0
2018-06-05,153.210007,155.929993,153.139999,155.080002,155.080002,0
2018-06-06,155.619995,156.800003,154.720001,156.240005,156.240005,0
2018-06-07,157.839996,160.820007,157.679993,159.710007,159.710007,0
2018-06-08,159.990005,160.110001,156.619995,157.490005,157.490005,0
2018-06-11,157.119995,157.619995,155.940002,156.669998,156.669998,0
2018-06-12,156.639999,157.449997,154.410004,155.029999,155.029999,0
2018-06-13,154.330002,155.220001,153.160004,154.309998,154.309998,0
2018-06-14,155.250000,155.380005,153.320007,154.190002,154.190002,0
2018-06-15,153.539993,153.559998,149.000000,150.279999,150.279999,0
2018-06-18,149.509995,152.350006,149.389999,151.330002,151.330002,0
2018-06-19,149.000000,150.639999,148.559998,150.479996,150.479996,0
2018-06-20,151.250000,151.699997,149.119995,151.250000,151.250000,0
2018-06-21,150.020004,150.210007,147.169998,147.759995,147.759995,0
2018-06-22,150.229996,155.850006,150.229996,153.149994,153.149994,0
2018-06-25,152.669998,152.850006,147.979996,148.639999,148.639999,0
2018-06-26,148.649994,151.539993,147.330002,150.919998,150.919998,0
2018-06-27,152.740005,157.990005,152.740005,155.309998,155.309998,0
2018-06-28,155.029999,155.690002,153.600006,154.809998,154.809998,0
2018-06-29,155.080002,156.919998,154.789993,154.869995,154.869995,0
