Date,Open,High,Low,Close,Adj Close,Volume
2017-10-03,3953.800049,3955.110107,3911.750000,3942.080078,3942.080078,0
2017-10-04,3935.830078,3936.840088,3889.969971,3892.679932,3892.679932,0
2017-10-05,3901.659912,3945.610107,3894.139893,3937.889893,3937.889893,0
2017-10-06,3943.360107,3958.459961,3924.139893,3940.189941,3940.189941,0
2017-10-09,3944.739990,3947.300049,3926.409912,3931.719971,3931.719971,0
2017-10-10,3943.389893,3968.810059,3937.050049,3968.360107,3968.360107,0
2017-10-11,3958.489990,3966.979980,3941.350098,3948.080078,3948.080078,0
2017-10-12,3951.790039,3953.300049,3922.340088,3925.540039,3925.540039,0
2017-10-13,3917.520020,3935.949951,3891.979980,3909.659912,3909.659912,0
2017-10-16,3915.649902,3948.959961,3915.600098,3938.229980,3938.229980,0
2017-10-17,3940.870117,3941.830078,3891.020020,3893.419922,3893.419922,0
2017-10-18,3906.239990,3931.540039,3900.620117,3920.169922,3920.169922,0
2017-10-19,3898.020020,3948.590088,3892.010010,3941.050049,3941.050049,0
2017-10-20,3988.219971,3988.489990,3965.000000,3974.020020,3974.020020,0
2017-10-23,3976.989990,3977.280029,3933.590088,3934.350098,3934.350098,0
2017-10-24,3947.340088,3971.229980,3947.300049,3956.199951,3956.199951,0
2017-10-25,3963.760010,3963.770020,3914.590088,3945.429932,3945.429932,0
2017-10-26,3952.219971,3985.100098,3952.219971,3979.489990,3979.489990,0
2017-10-27,3983.330078,4012.939941,3975.959961,4008.060059,4008.060059,0
2017-10-30,3989.840088,3990.280029,3921.610107,3928.250000,3928.250000,0
2017-10-31,3934.250000,3968.330078,3929.469971,3941.159912,3941.159912,0
2017-11-01,3967.590088,3971.570068,3901.030029,3915.580078,3915.580078,0
2017-11-02,3910.620117,3959.850098,3893.770020,3953.889893,3953.889893,0
2017-11-03,3945.199951,3945.320068,3921.820068,3935.300049,3935.300049,0
2017-11-06,3925.909912,3938.379883,3916.770020,3926.370117,3926.370117,0
2017-11-07,3925.179932,3927.629883,3820.800049,3820.840088,3820.840088,0
2017-11-08,3806.709961,3807.090088,3768.979980,3788.850098,3788.850098,0
2017-11-09,3763.810059,3794.939941,3725.239990,3757.250000,3757.250000,0
2017-11-10,3764.040039,3781.510010,3755.669922,3755.739990,3755.739990,0
2017-11-13,3733.199951,3805.959961,3724.580078,3802.820068,3802.820068,0
2017-11-14,3781.300049,3827.020020,3781.110107,3826.840088,3826.840088,0
2017-11-15,3789.199951,3847.070068,3784.179932,3826.459961,3826.459961,0
2017-11-16,3848.879883,3865.729980,3832.149902,3840.840088,3840.840088,0
2017-11-17,3820.959961,3864.250000,3812.850098,3860.520020,3860.520020,0
2017-11-20,3865.560059,3897.449951,3858.810059,3897.030029,3897.030029,0
2017-11-21,3910.760010,3912.229980,3896.500000,3911.550049,3911.550049,0
2017-11-22,3916.129883,3927.340088,3896.739990,3897.530029,3897.530029,0
2017-11-24,3911.580078,3911.939941,3869.760010,3872.709961,3872.709961,0
2017-11-27,3872.649902,3899.030029,3870.479980,3880.459961,3880.459961,0
2017-11-28,3890.820068,4000.100098,3886.919922,3999.459961,3999.459961,0
2017-11-29,4020.989990,4126.509766,4020.709961,4118.390137,4118.390137,0
2017-11-30,4139.970215,4141.660156,4064.540039,4067.860107,4067.860107,0
2017-12-01,4070.800049,4077.010010,3938.719971,4058.260010,4058.260010,0
2017-12-04,4122.339844,4164.000000,4107.970215,4109.890137,4109.890137,0
2017-12-05,4123.879883,4124.720215,4033.510010,4034.250000,4034.250000,0
2017-12-06,4026.040039,4053.229980,4011.070068,4011.070068,4011.070068,0
2017-12-07,3998.810059,4046.770020,3993.169922,4022.530029,4022.530029,0
2017-12-08,4049.330078,4049.330078,3998.350098,4004.840088,4004.840088,0
2017-12-11,4001.620117,4015.250000,3966.320068,3972.669922,3972.669922,0
2017-12-12,3983.969971,4016.409912,3975.959961,3997.989990,3997.989990,0
2017-12-13,4000.030029,4037.600098,3973.449951,3978.389893,3978.389893,0
2017-12-14,3989.639893,4002.419922,3923.070068,3935.439941,3935.439941,0
2017-12-15,3941.389893,4061.899902,3941.090088,4028.250000,4028.250000,0
2017-12-18,4061.929932,4101.660156,4056.110107,4079.820068,4079.820068,0
2017-12-19,4092.919922,4092.919922,4054.209961,4055.340088,4055.340088,0
2017-12-20,4082.379883,4086.020020,4017.139893,4039.959961,4039.959961,0
2017-12-21,4059.129883,4094.560059,4056.760010,4084.040039,4084.040039,0
2017-12-22,4088.189941,4088.189941,4047.479980,4062.939941,4062.939941,0
2017-12-26,4057.340088,4071.350098,4021.370117,4027.969971,4027.969971,0
2017-12-27,4028.510010,4036.590088,4009.189941,4011.270020,4011.270020,0
2017-12-28,4018.909912,4032.449951,4009.689941,4030.919922,4030.919922,0
2017-12-29,4037.689941,4039.780029,3987.379883,3987.719971,3987.719971,0
2018-01-02,4011.070068,4022.879883,3972.600098,3993.090088,3993.090088,0
2018-01-03,3989.340088,4004.100098,3973.370117,3991.540039,3991.540039,0
2018-01-04,4016.300049,4047.300049,4005.489990,4011.020020,4011.020020,0
2018-01-05,4028.590088,4036.709961,4007.760010,4036.709961,4036.709961,0
2018-01-08,4030.370117,4038.459961,4006.590088,4028.840088,4028.840088,0
2018-01-09,4040.449951,4100.020020,4039.179932,4072.570068,4072.570068,0
2018-01-10,4077.050049,4160.890137,4076.360107,4121.890137,4121.890137,0
2018-01-11,4137.830078,4190.180176,4135.600098,4190.180176,4190.180176,0
2018-01-12,4203.479980,4230.339844,4193.669922,4213.470215,4213.470215,0
2018-01-16,4232.279785,4243.810059,4174.540039,4182.560059,4182.560059,0
2018-01-17,4199.660156,4211.250000,4161.259766,4207.049805,4207.049805,0
2018-01-18,4205.600098,4214.020020,4174.479980,4176.620117,4176.620117,0
2018-01-19,4175.120117,4237.850098,4175.100098,4237.850098,4237.850098,0
2018-01-22,4230.910156,4237.890137,4205.220215,4237.890137,4237.890137,0
2018-01-23,4224.279785,4255.399902,4205.569824,4241.220215,4241.220215,0
2018-01-24,4258.569824,4260.169922,4214.740234,4218.580078,4218.580078,0
2018-01-25,4233.169922,4233.970215,4183.709961,4197.899902,4197.899902,0
2018-01-26,4202.729980,4202.859863,4171.660156,4198.299805,4198.299805,0
2018-01-29,4193.669922,4210.939941,4180.390137,4180.390137,4180.390137,0
2018-01-30,4157.839844,4185.310059,4150.459961,4158.319824,4158.319824,0
2018-01-31,4169.950195,4187.970215,4150.839844,4156.660156,4156.660156,0
2018-02-01,4144.180176,4208.250000,4130.350098,4208.250000,4208.250000,0
2018-02-02,4193.370117,4231.339844,4157.520020,4167.390137,4167.390137,0
2018-02-05,4122.609863,4170.979980,4001.919922,4001.919922,4001.919922,0
2018-02-06,3922.139893,4045.350098,3910.060059,4034.409912,4034.409912,0
2018-02-07,4023.090088,4080.649902,4017.870117,4060.939941,4060.939941,0
2018-02-08,4070.040039,4070.040039,3941.169922,3941.169922,3941.169922,0
2018-02-09,3991.750000,4038.270020,3921.270020,4017.439941,4017.439941,0
2018-02-12,4036.739990,4066.310059,3994.189941,4031.989990,4031.989990,0
2018-02-13,4007.550049,4045.129883,4007.120117,4040.370117,4040.370117,0
2018-02-14,4021.169922,4130.310059,4020.969971,4127.399902,4127.399902,0
2018-02-15,4156.830078,4160.330078,4125.529785,4147.609863,4147.609863,0
2018-02-16,4128.680176,4193.149902,4128.560059,4176.959961,4176.959961,0
2018-02-20,4159.839844,4189.290039,4122.279785,4133.450195,4133.450195,0
2018-02-21,4136.379883,4214.399902,4135.899902,4173.859863,4173.859863,0
2018-02-22,4190.450195,4190.660156,4106.379883,4108.939941,4108.939941,0
2018-02-23,4125.979980,4162.799805,4119.180176,4162.799805,4162.799805,0
2018-02-26,4175.270020,4182.470215,4139.649902,4182.470215,4182.470215,0
2018-02-27,4179.109863,4218.919922,4124.379883,4124.529785,4124.529785,0
2018-02-28,4137.950195,4161.410156,4060.030029,4060.030029,4060.030029,0
2018-03-01,4049.010010,4107.370117,4045.889893,4070.560059,4070.560059,0
2018-03-02,4044.409912,4138.970215,4020.719971,4134.009766,4134.009766,0
2018-03-05,4105.700195,4198.919922,4078.320068,4183.430176,4183.430176,0
2018-03-06,4194.490234,4234.259766,4155.120117,4231.870117,4231.870117,0
2018-03-07,4195.890137,4269.109863,4195.430176,4258.459961,4258.459961,0
2018-03-08,4265.779785,4270.970215,4196.439941,4224.200195,4224.200195,0
2018-03-09,4254.290039,4298.109863,4238.439941,4298.029785,4298.029785,0
2018-03-12,4299.410156,4308.620117,4273.459961,4296.600098,4296.600098,0
2018-03-13,4310.810059,4310.819824,4267.259766,4273.459961,4273.459961,0
2018-03-14,4288.140137,4288.319824,4217.479980,4224.700195,4224.700195,0
2018-03-15,4236.700195,4249.339844,4210.240234,4244.399902,4244.399902,0
2018-03-16,4248.040039,4294.890137,4244.479980,4271.259766,4271.259766,0
2018-03-19,4267.379883,4267.509766,4201.959961,4249.379883,4249.379883,0
2018-03-20,4259.790039,4262.169922,4223.930176,4229.419922,4229.419922,0
2018-03-21,4232.859863,4268.799805,4211.629883,4239.200195,4239.200195,0
2018-03-22,4195.770020,4202.799805,4106.770020,4106.770020,4106.770020,0
2018-03-23,4118.089844,4123.910156,3968.760010,3968.760010,3968.760010,0
2018-03-26,4031.199951,4087.979980,4008.969971,4086.879883,4086.879883,0
2018-03-27,4097.629883,4097.629883,3995.830078,4010.560059,4010.560059,0
2018-03-28,4013.800049,4065.389893,3990.820068,4042.850098,4042.850098,0
2018-03-29,4061.379883,4083.550049,4041.290039,4055.459961,4055.459961,0
2018-04-02,4049.270020,4060.090088,3946.060059,3984.800049,3984.800049,0
2018-04-03,4003.370117,4044.969971,3989.370117,4035.320068,4035.320068,0
2018-04-04,3981.790039,4089.229980,3979.439941,4080.209961,4080.209961,0
2018-04-05,4105.680176,4111.410156,4071.340088,4103.310059,4103.310059,0
2018-04-06,4070.709961,4083.780029,3973.489990,4009.060059,4009.060059,0
2018-04-09,4031.290039,4080.120117,4001.649902,4002.399902,4002.399902,0
2018-04-10,4052.850098,4081.860107,4024.870117,4070.270020,4070.270020,0
2018-04-11,4045.550049,4065.879883,4035.250000,4050.530029,4050.530029,0
2018-04-12,4074.110107,4136.339844,4071.469971,4117.580078,4117.580078,0
2018-04-13,4143.819824,4143.970215,4051.870117,4062.379883,4062.379883,0
2018-04-16,4084.929932,4098.370117,4057.090088,4089.000000,4089.000000,0
2018-04-17,4111.970215,4111.970215,4032.979980,4055.540039,4055.540039,0
2018-04-18,4059.169922,4077.540039,4038.709961,4038.860107,4038.860107,0
2018-04-19,4040.939941,4101.290039,4040.939941,4096.500000,4096.500000,0
2018-04-20,4086.540039,4126.529785,4086.540039,4111.859863,4111.859863,0
2018-04-23,4121.859863,4155.089844,4114.910156,4148.709961,4148.709961,0
2018-04-24,4168.129883,4224.950195,4155.450195,4186.770020,4186.770020,0
2018-04-25,4180.220215,4207.410156,4155.819824,4177.089844,4177.089844,0
2018-04-26,4178.160156,4192.009766,4162.589844,4167.149902,4167.149902,0
2018-04-27,4195.509766,4224.120117,4189.899902,4204.200195,4204.200195,0
2018-04-30,4211.850098,4219.620117,4141.250000,4141.740234,4141.740234,0
2018-05-01,4130.029785,4172.310059,4096.000000,4169.100098,4169.100098,0
2018-05-02,4159.200195,4197.700195,4136.060059,4162.259766,4162.259766,0
2018-05-03,4142.399902,4145.009766,4090.879883,4118.850098,4118.850098,0
2018-05-04,4097.620117,4196.629883,4090.389893,4167.339844,4167.339844,0
2018-05-07,4174.350098,4204.759766,4152.649902,4181.729980,4181.729980,0
2018-05-08,4179.040039,4229.910156,4178.720215,4216.259766,4216.259766,0
2018-05-09,4225.439941,4270.240234,4216.359863,4252.750000,4252.750000,0
2018-05-10,4252.560059,4274.729980,4230.879883,4262.520020,4262.520020,0
2018-05-11,4265.549805,4281.339844,4255.140137,4259.299805,4259.299805,0
2018-05-14,4263.560059,4266.859863,4230.350098,4232.930176,4232.930176,0
2018-05-15,4223.850098,4283.470215,4223.189941,4261.350098,4261.350098,0
2018-05-16,4259.379883,4296.779785,4255.430176,4284.490234,4284.490234,0
2018-05-17,4280.100098,4315.810059,4268.240234,4311.490234,4311.490234,0
2018-05-18,4316.979980,4316.979980,4279.689941,4280.700195,4280.700195,0
2018-05-21,4282.419922,4317.250000,4278.089844,4310.339844,4310.339844,0
2018-05-22,4317.589844,4361.779785,4316.990234,4329.080078,4329.080078,0
2018-05-23,4314.620117,4326.870117,4292.740234,4308.930176,4308.930176,0
2018-05-24,4300.470215,4301.500000,4239.470215,4300.640137,4300.640137,0
2018-05-25,4285.620117,4302.569824,4277.020020,4289.359863,4289.359863,0
2018-05-29,4254.080078,4265.930176,4188.430176,4206.479980,4206.479980,0
2018-05-30,4237.529785,4287.149902,4234.859863,4276.979980,4276.979980,0
2018-05-31,4270.990234,4289.990234,4242.259766,4244.180176,4244.180176,0
2018-06-01,4280.250000,4308.669922,4280.250000,4289.729980,4289.729980,0
2018-06-04,4302.180176,4335.410156,4293.640137,4332.520020,4332.520020,0
2018-06-05,4326.089844,4336.020020,4305.830078,4329.819824,4329.819824,0
2018-06-06,4339.859863,4399.700195,4339.529785,4396.779785,4396.779785,0
2018-06-07,4403.729980,4418.689941,4374.419922,4391.770020,4391.770020,0
2018-06-08,4388.689941,4410.089844,4382.620117,4400.839844,4400.839844,0
2018-06-11,4409.470215,4417.779785,4341.089844,4351.490234,4351.490234,0
2018-06-12,4359.939941,4362.720215,4301.419922,4319.819824,4319.819824,0
2018-06-13,4323.689941,4357.029785,4294.509766,4311.799805,4311.799805,0
2018-06-14,4322.509766,4323.290039,4266.370117,4295.209961,4295.209961,0
2018-06-15,4279.379883,4305.279785,4240.240234,4289.049805,4289.049805,0
2018-06-18,4267.040039,4307.629883,4248.470215,4294.939941,4294.939941,0
2018-06-19,4264.750000,4333.549805,4264.350098,4327.149902,4327.149902,0
2018-06-20,4345.109863,4354.669922,4330.810059,4344.979980,4344.979980,0
2018-06-21,4342.859863,4365.709961,4304.620117,4332.060059,4332.060059,0
2018-06-22,4352.629883,4355.689941,4282.379883,4307.890137,4307.890137,0
2018-06-25,4288.560059,4293.220215,4236.600098,4267.080078,4267.080078,0
2018-06-26,4268.649902,4269.439941,4232.290039,4250.370117,4250.370117,0
2018-06-27,4248.140137,4250.819824,4162.500000,4162.500000,4162.500000,0
2018-06-28,4167.379883,4186.100098,4153.970215,4164.129883,4164.129883,0
2018-06-29,4190.770020,4208.669922,4132.339844,4133.069824,4133.069824,0
