Date,Open,High,Low,Close,Adj Close,Volume
2018-05-22,782.210022,785.940002,780.080017,782.260010,782.260010,0
2018-05-23,778.250000,787.219971,778.179993,786.239990,786.239990,0
2018-05-24,786.780029,788.710022,781.830017,786.020020,786.020020,0
2018-05-25,786.270020,789.429993,785.479980,787.250000,787.250000,0
2018-05-29,782.549988,787.109985,777.090027,784.460022,784.460022,0
2018-05-30,787.739990,797.520020,787.739990,794.950012,794.950012,0
2018-05-31,796.059998,800.549988,792.049988,794.640015,794.640015,0
2018-06-01,798.390015,807.799988,797.919983,805.820007,805.820007,0
2018-06-04,804.820007,805.619995,795.609985,805.090027,805.090027,0
2018-06-05,805.510010,809.219971,801.200012,806.669983,806.669983,0
2018-06-06,809.030029,816.919983,806.719971,816.140015,816.140015,0
2018-06-07,816.960022,818.340027,804.780029,809.010010,809.010010,0
2018-06-08,807.919983,814.549988,807.549988,813.419983,813.419983,0
2018-06-11,813.799988,816.320007,811.169983,814.580017,814.580017,0
2018-06-12,815.630005,823.289978,815.520020,821.159973,821.159973,0
2018-06-13,823.320007,827.960022,818.320007,820.809998,820.809998,0
2018-06-14,822.210022,827.950012,820.739990,827.229980,827.229980,0
2018-06-15,824.440002,827.659973,822.090027,826.270020,826.270020,0
2018-06-18,820.729980,821.849976,816.320007,821.619995,821.619995,0
2018-06-19,816.330017,829.849976,816.270020,829.729980,829.729980,0
2018-06-20,832.489990,838.820007,831.409973,838.530029,838.530029,0
2018-06-21,838.450012,838.809998,828.419983,829.770020,829.770020,0
2018-06-22,832.760010,832.789978,824.669983,828.140015,828.140015,0
2018-06-25,824.109985,825.989990,808.580017,813.900024,813.900024,0
2018-06-26,815.919983,817.200012,807.679993,813.979980,813.979980,0
2018-06-27,814.900024,816.859985,797.710022,797.830017,797.830017,0
2018-06-28,796.200012,803.710022,789.650024,801.669983,801.669983,0
2018-06-29,808.270020,815.859985,808.099976,809.880005,809.880005,0
